PARTICLE_SIMULATION_DATA_2D
NumBalls: 100
49 326.365 721.163
50 931.42 275.987
51 925.905 770.098
52 131.245 257.876
53 576.836 287.049
54 563.439 460.813
55 61.1235 46.1806
56 676.896 345.116
57 674.148 43.1659
58 717.346 346.767
59 898.926 592.012
60 127.459 238.38
61 621.465 656.529
62 980.436 10.6866
63 21.2868 460.324
64 542.66 627.633
65 493.836 247.244
66 681.13 451.234
67 336.51 608.039
68 515.419 19.932
69 437.051 228.594
70 818.111 690.566
71 16.1182 713.328
72 218.712 199.267
73 878.621 760.517
74 551.668 796.618
75 384.077 714.765
76 513.29 102.822
77 440.358 768.043
78 519.747 695.778
79 408.661 500.792
80 523.484 643.918
81 340.435 548.476
82 806.862 4.28387
83 848.194 394.517
84 258.55 172.375
85 489.056 193.446
86 13.5194 50.6383
87 239.929 324.618
88 526.008 430.107
89 562.41 374.729
90 21.4003 166.943
91 401.95 560.472
92 788.455 93.7812
93 307.996 190.042
94 929.386 367.276
95 749.062 35.1903
96 962.9 235.128
97 372.844 478.854
98 718.914 94.4331
99 475.562 516.027
Step 37 0.1
0 25.9832 376.91
1 238.67 427.07
2 478.903 509.055
3 821.41 117.412
4 692.385 738.41
5 769.978 132.19
6 371.864 150.827
7 474.043 554.056
8 499.391 74.7194
9 441.133 543.377
10 817.808 727.815
11 624.415 79.6691
12 542.657 418.971
13 570.075 461.528
14 304.548 196.03
15 802.131 696.737
16 112.563 256.595
17 139.937 313.918
18 448.237 337.422
19 510.564 51.8236
20 562.838 350.255
21 289.891 644.79
22 585.03 393.462
23 357.252 72.9758
24 450.166 604.721
25 588.732 300.092
26 789.471 57.6947
27 906.654 488.118
28 514.4 633.868
29 675.466 282.315
30 288.117 703.097
31 635.454 718.649
32 352.36 616.556
33 627.641 168.044
34 820.488 93.4514
35 69.7931 12.6888
36 817.387 254.771
37 829.236 283.168
38 709.428 542.024
39 840.245 18.8066
40 628.185 659.671
41 394.09 656.106
42 573.064 131.854
43 883.801 438.575
44 74.7946 606.536
45 732.804 118.28
46 537.078 404.761
47 145.976 613.297
48 235.06 702.448
49 324.5 723.125
50 933.933 271.467
51 924.855 765.343
52 133.696 258.75
53 579.9 284.854
54 558.705 455.113
55 57.3019 50.2999
56 676.582 344.927
57 675.449 47.8073
58 713.142 342.97
59 899.171 588.818
60 131.09 237.497
61 623.524 652.642
62 983.704 8.31993
63 23.1475 460.489
64 542.549 631.829
65 498.193 245.428
66 682.792 446.33
67 337.623 609.815
68 515.473 20.4745
69 437.224 229.557
70 817.417 691.394
71 14.9899 714.21
72 216.67 195.061
73 875.855 756.485
74 550.683 797.371
75 384.625 716.581
76 510.456 107.627
77 438.897 766.025
78 524.966 696.916
79 408.653 502.539
80 521.221 641.63
81 342.818 546.929
82 804.476 4.78666
83 846.88 395.991
84 255.416 172.628
85 492.301 191.68
86 16.7206 49.5583
87 236.874 327.723
88 526.264 425.456
89 560.659 379.001
90 17.9982 164.316
91 401.724 560.799
92 786.863 97.3609
93 309.533 183.324
94 927.136 371.985
95 748.98 39.5225
96 959.216 238.035
97 370.373 476.501
98 716.133 96.5616
99 481.785 516.903
Step 38 0.1
0 24.3806 374.274
1 233.924 429.051
2 477.671 512.101
3 819.386 115.146
4 692.567 738.721
5 766.061 133.651
6 375.302 152.977
7 472.359 553.344
8 496.672 72.491
9 436.642 542.824
10 818.944 728.763
11 628.502 78.4636
12 542.922 416.713
13 571.449 459.352
14 300.577 195.41
15 803.067 698.45
16 110.995 258.712
17 139.772 314.395
18 445.355 336.852
19 505.598 48.0043
20 565.029 355.16
21 288.204 648.012
22 582.931 392.558
23 355.628 68.0652
24 450.984 609.087
25 588.779 300.065
26 793.263 62.4103
27 903.858 491.664
28 514.197 629.83
29 670.806 278.471
30 288.013 702.007
31 637.97 723.131
32 357.238 614.986
33 626.635 164.732
34 816.559 90.1447
35 71.4311 10.9602
36 816.505 253.656
37 826.877 281.67
38 708.594 539.421
39 841.37 23.7875
40 630.123 661.732
41 390.719 653.855
42 576.792 128.309
43 887.11 436.74
44 73.3093 605.79
45 736.454 125.541
46 532.708 402.715
47 144.643 615.121
48 237.997 698.816
49 322.635 725.087
50 936.446 266.946
51 923.804 760.589
52 136.147 259.624
53 582.964 282.659
54 553.971 449.412
55 53.4804 54.4192
56 676.269 344.738
57 676.75 52.4488
58 708.938 339.172
59 899.417 585.624
60 134.721 236.614
61 624.552 647.914
62 986.972 5.95326
63 25.0083 460.654
64 542.438 636.025
65 502.55 243.613
66 684.454 441.425
67 338.736 611.591
68 515.527 21.017
69 437.397 230.52
70 816.723 692.223
71 13.8616 715.092
72 214.627 190.856
73 873.09 752.453
74 549.698 798.125
75 385.174 718.397
76 507.622 112.431
77 437.436 764.007
78 530.186 698.053
79 408.644 504.286
80 518.958 639.343
81 345.2 545.383
82 802.09 5.28944
83 845.566 397.465
84 252.281 172.88
85 495.547 189.914
86 19.9217 48.4782
87 233.818 330.828
88 526.52 420.806
89 558.908 383.272
90 14.5961 161.69
91 401.497 561.127
92 785.27 100.94
93 311.07 176.607
94 924.885 376.694
95 748.899 43.8546
96 955.532 240.943
97 367.902 474.149
98 713.352 98.6901
99 488.007 517.779
Step 39 0.1
0 22.7781 371.638
1 229.177 431.032
2 476.44 515.146
3 817.361 112.88
4 692.75 739.031
5 762.145 135.113
6 378.74 155.127
7 470.675 552.631
8 493.952 70.2626
9 432.152 542.271
10 820.08 729.711
11 632.588 77.2581
12 543.186 414.456
13 572.824 457.176
14 296.606 194.791
15 804.004 700.163
16 109.427 260.829
17 139.607 314.872
18 442.473 336.282
19 500.633 44.1849
20 567.221 360.066
21 286.518 651.235
22 580.832 391.653
23 354.005 63.1547
24 451.802 613.452
25 588.826 300.037
26 797.055 67.1259
27 901.063 495.209
28 513.994 625.793
29 666.146 274.626
30 287.909 700.918
31 640.485 727.613
32 362.116 613.417
33 625.628 161.421
34 812.63 86.8381
35 73.0691 9.23168
36 815.623 252.541
37 824.519 280.172
38 707.761 536.819
39 842.495 28.7685
40 632.061 663.792
41 387.348 651.604
42 580.52 124.765
43 890.419 434.906
44 71.8241 605.044
45 740.105 132.802
46 528.337 400.668
47 143.31 616.944
48 240.934 695.183
49 320.77 727.05
50 938.958 262.426
51 922.754 755.834
52 138.598 260.499
53 586.028 280.464
54 549.237 443.712
55 49.6589 58.5385
56 675.956 344.548
57 678.051 57.0903
58 704.733 335.375
59 899.662 582.43
60 138.351 235.731
61 625.581 643.185
62 990.24 3.58659
63 26.8691 460.82
64 542.327 640.222
65 506.906 241.797
66 686.116 436.521
67 339.849 613.367
68 515.581 21.5596
69 437.571 231.483
70 816.029 693.052
71 12.7333 715.974
72 212.584 186.65
73 870.324 748.42
74 548.713 798.189
75 385.722 720.212
76 504.787 117.235
77 435.976 761.989
78 535.405 699.191
79 408.635 506.034
80 516.695 637.055
81 347.582 543.836
82 799.704 5.79223
83 844.251 398.939
84 249.147 173.133
85 498.793 188.148
86 23.1229 47.3981
87 230.763 333.932
88 526.775 416.156
89 557.157 387.543
90 11.1941 159.064
91 401.271 561.455
92 783.678 104.52
93 312.608 169.89
94 922.635 381.403
95 748.818 48.1867
96 951.848 243.85
97 365.431 471.797
98 710.571 100.819
99 494.23 518.654
Step 40 0.1
0 21.1755 369.003
1 224.431 433.012
2 475.208 518.192
3 815.336 110.615
4 692.932 739.342
5 758.228 136.574
6 382.177 157.277
7 468.991 551.919
8 491.233 68.0341
9 427.661 541.718
10 821.216 730.658
11 636.675 76.0525
12 543.451 412.199
13 574.198 454.999
14 292.635 194.172
15 804.941 701.876
16 107.858 262.947
17 139.442 315.348
18 439.59 335.712
19 495.668 40.3656
20 569.413 364.971
21 284.831 654.457
22 578.733 390.748
23 352.381 58.2441
24 452.621 617.818
25 588.872 300.009
26 800.847 71.8415
27 898.268 498.755
28 513.792 621.755
29 661.487 270.782
30 287.805 699.829
31 643.001 732.096
32 366.995 611.847
33 624.622 158.109
34 808.701 83.5314
35 74.7072 7.50314
36 814.741 251.426
37 822.161 278.674
38 706.928 534.217
39 843.62 33.7494
40 633.999 665.853
41 383.977 649.353
42 584.249 121.22
43 893.727 433.072
44 70.3388 604.298
45 743.755 140.064
46 523.966 398.621
47 141.977 618.768
48 243.87 691.551
49 318.905 729.012
50 941.471 257.905
51 921.703 751.08
52 141.049 261.373
53 589.092 278.269
54 544.502 438.012
55 45.8373 62.6578
56 675.642 344.359
57 679.352 61.7317
58 700.529 331.577
59 899.907 579.236
60 141.982 234.849
61 626.61 638.457
62 993.508 1.84466
63 28.7298 460.985
64 542.216 644.418
65 511.263 239.981
66 687.778 431.617
67 340.962 615.144
68 515.635 22.1021
69 437.744 232.446
70 815.335 693.881
71 11.605 716.856
72 210.542 182.444
73 867.558 744.388
74 547.728 797.435
75 386.271 722.028
76 501.953 122.04
77 434.515 759.971
78 540.624 700.329
79 408.626 507.781
80 514.432 634.767
81 349.965 542.289
82 797.317 6.29502
83 842.937 400.413
84 246.013 173.386
85 502.039 186.382
86 26.3241 46.3181
87 227.707 337.037
88 527.031 411.505
89 555.405 391.815
90 7.79199 156.437
91 401.044 561.782
92 782.085 108.1
93 314.145 163.172
94 920.384 386.112
95 748.736 52.5189
96 948.164 246.758
97 362.961 469.445
98 707.79 102.947
99 500.453 519.53
Step 41 0.1
0 19.573 366.367
1 219.684 434.993
2 473.977 521.238
3 813.311 108.349
4 693.115 739.652
5 754.311 138.035
6 385.615 159.427
7 467.307 551.206
8 488.514 65.8057
9 423.171 541.165
10 822.352 731.606
11 640.762 74.847
12 543.715 409.941
13 575.573 452.823
14 288.664 193.553
15 805.877 703.589
16 106.29 265.064
17 139.278 315.825
18 436.708 335.142
19 490.702 36.5462
20 571.605 369.877
21 283.144 657.68
22 576.635 389.843
23 350.757 53.3336
24 453.439 622.184
25 588.919 299.981
26 803.708 73.7919
27 895.473 502.301
28 513.589 617.718
29 656.827 266.938
30 287.701 698.74
31 645.516 736.578
32 371.873 610.278
33 623.616 154.798
34 805.252 81.6509
35 76.3452 5.77459
36 813.86 250.311
37 819.803 277.176
38 706.095 531.614
39 844.746 38.7303
40 635.937 667.913
41 380.606 647.102
42 587.977 117.676
43 897.036 431.237
44 68.8536 603.552
45 747.405 147.325
46 519.596 396.574
47 140.644 620.591
48 246.807 687.919
49 317.04 730.974
50 943.43 254.969
51 920.653 746.325
52 143.499 262.247
53 592.156 276.074
54 539.768 432.312
55 42.0158 66.7771
56 675.329 344.17
57 680.653 66.3732
58 696.325 327.78
59 900.153 576.042
60 145.613 233.966
61 627.639 633.729
62 996.776 4.21133
63 30.5906 461.15
64 542.105 648.615
65 515.62 238.166
66 689.44 426.712
67 342.075 616.92
68 515.688 22.6446
69 437.917 233.409
70 814.642 694.71
71 10.4767 717.738
72 208.499 178.239
73 864.792 740.355
74 546.744 796.681
75 386.819 723.844
76 499.119 126.844
77 433.054 757.954
78 545.844 701.466
79 408.617 509.528
80 512.169 632.479
81 352.347 540.743
82 794.931 6.7978
83 841.623 401.887
84 242.879 173.638
85 505.284 184.616
86 29.5252 45.238
87 224.652 340.142
88 527.287 406.855
89 553.654 396.086
90 4.38991 153.811
91 400.818 562.11
92 780.493 111.679
93 315.682 156.455
94 918.133 390.821
95 748.655 56.851
96 945.258 247.435
97 360.49 467.093
98 705.009 105.076
99 506.675 520.406
Step 42 0.1
0 17.9704 363.731
1 214.938 436.974
2 472.745 524.283
3 811.287 106.084
4 693.297 739.963
5 750.394 139.496
6 389.053 161.577
7 465.623 550.494
8 485.794 63.5773
9 418.68 540.612
10 823.488 732.554
11 644.849 73.6415
12 543.979 407.684
13 576.947 450.647
14 284.693 192.933
15 806.814 705.302
16 104.722 267.181
17 139.113 316.301
18 433.826 334.572
19 485.737 32.7269
20 573.796 374.782
21 281.458 660.902
22 574.536 388.939
23 349.133 48.423
24 454.257 626.549
25 588.966 299.953
26 803.26 65.9187
27 892.678 505.846
28 513.386 613.68
29 652.168 263.094
30 287.597 697.65
31 648.031 741.06
32 376.751 608.708
33 622.609 151.486
34 803.51 84.8365
35 77.9832 4.04605
36 812.978 249.196
37 817.444 275.678
38 705.261 529.012
39 845.871 43.7113
40 637.875 669.973
41 377.235 644.851
42 591.706 114.131
43 900.344 429.403
44 67.3684 602.806
45 751.056 154.586
46 515.225 394.527
47 139.311 622.415
48 249.744 684.287
49 315.175 732.936
50 943.462 257.549
51 919.603 741.571
52 145.95 263.121
53 595.221 273.879
54 535.034 426.611
55 38.1943 70.8964
56 675.015 343.981
57 681.954 71.0147
58 692.121 323.983
59 900.398 572.849
60 149.244 233.083
61 628.668 629.001
62 998.468 6.578
63 32.4514 461.315
64 541.993 652.811
65 519.976 236.35
66 691.102 421.808
67 343.188 618.696
68 515.742 23.1871
69 438.09 234.372
70 813.948 695.539
71 9.34837 718.62
72 206.456 174.033
73 862.026 736.323
74 545.759 795.928
75 387.368 725.66
76 496.285 131.649
77 431.593 755.936
78 551.063 702.604
79 408.608 511.275
80 509.906 630.191
81 354.729 539.196
82 792.545 7.30059
83 840.309 403.361
84 239.744 173.891
85 508.53 182.85
86 32.7264 44.1579
87 221.596 343.247
88 527.543 402.205
89 551.903 400.357
90 5.65211 151.185
91 400.591 562.438
92 778.901 115.259
93 317.22 149.737
94 915.883 395.53
95 748.573 61.1832
96 945.066 240.345
97 358.019 464.741
98 702.228 107.204
99 512.898 521.282
Step 43 0.1
0 16.3679 361.095
1 210.191 438.954
2 471.513 527.329
3 809.262 103.818
4 693.48 740.274
5 746.477 140.958
6 392.491 163.727
7 463.939 549.781
8 483.075 61.3489
9 414.19 540.059
10 824.624 733.502
11 648.936 72.4359
12 544.244 405.427
13 578.322 448.471
14 280.722 192.314
15 807.75 707.014
16 103.153 269.298
17 138.948 316.778
18 430.943 334.002
19 480.771 28.9075
20 575.988 379.688
21 279.771 664.125
22 572.437 388.034
23 347.509 43.5125
24 455.075 630.915
25 589.013 299.925
26 802.812 58.0456
27 889.883 509.392
28 513.184 609.643
29 647.508 259.249
30 287.493 696.561
31 650.547 745.543
32 381.629 607.139
33 621.603 148.175
34 801.767 88.0221
35 79.6212 5.54643
36 812.096 248.081
37 815.086 274.18
38 704.428 526.409
39 846.996 48.6922
40 639.813 672.034
41 373.864 642.599
42 595.434 110.586
43 903.653 427.569
44 65.8831 602.06
45 754.706 161.847
46 510.854 392.481
47 137.978 624.238
48 252.681 680.655
49 313.31 734.898
50 943.495 260.13
51 918.552 736.816
52 148.401 263.996
53 598.285 271.684
54 530.3 420.911
55 34.3727 75.0157
56 674.702 343.792
57 683.254 75.6561
58 687.916 320.185
59 900.643 569.655
60 152.874 232.201
61 629.697 624.273
62 995.2 8.94467
63 34.3121 461.48
64 541.882 657.007
65 524.333 234.535
66 692.764 416.904
67 344.3 620.472
68 515.796 23.7297
69 438.263 235.336
70 813.254 696.368
71 8.22007 719.502
72 204.414 169.827
73 859.261 732.29
74 544.774 795.174
75 387.916 727.475
76 493.451 136.453
77 430.132 753.918
78 556.283 703.741
79 408.599 513.022
80 507.643 627.904
81 357.112 537.649
82 790.159 7.80338
83 838.995 404.835
84 236.61 174.144
85 511.776 181.084
86 35.9275 43.0779
87 218.54 346.352
88 527.798 397.554
89 550.152 404.629
90 9.05419 148.558
91 400.365 562.765
92 777.308 118.839
93 318.757 143.02
94 913.632 400.239
95 748.492 65.5153
96 944.874 233.255
97 355.548 462.389
98 699.447 109.333
99 519.12 522.158
Step 44 0.1
0 14.7653 358.46
1 205.445 440.935
2 470.282 530.374
3 807.237 101.552
4 693.662 740.584
5 742.56 142.419
6 395.928 165.877
7 462.255 549.069
8 480.356 59.1204
9 409.699 539.507
10 825.76 734.449
11 653.022 71.2304
12 544.508 403.169
13 579.696 446.295
14 276.751 191.695
15 808.687 708.727
16 101.585 271.416
17 138.783 317.254
18 428.061 333.432
19 475.806 25.0882
20 578.18 384.594
21 278.085 667.347
22 570.338 387.129
23 345.885 38.6019
24 455.894 635.281
25 589.059 299.897
26 802.364 50.1724
27 887.087 512.937
28 512.981 605.605
29 642.848 255.405
30 287.389 695.472
31 653.062 750.025
32 386.507 605.569
33 620.596 144.863
34 800.025 91.2077
35 81.2592 7.27497
36 811.214 246.966
37 812.728 272.682
38 703.595 523.807
39 848.121 53.6732
40 641.751 674.094
41 370.494 640.348
42 599.162 107.042
43 906.962 425.735
44 64.3979 601.314
45 758.357 169.109
46 506.484 390.434
47 136.645 626.062
48 255.618 677.023
49 311.445 736.86
50 943.527 262.711
51 917.502 732.062
52 150.852 264.87
53 601.349 269.489
54 525.566 415.211
55 30.5512 79.135
56 674.389 343.603
57 684.555 80.2976
58 683.712 316.388
59 900.889 566.461
60 156.505 231.318
61 630.725 619.545
62 991.932 11.3113
63 36.1729 461.645
64 541.771 661.204
65 528.69 232.719
66 694.426 411.999
67 345.413 622.248
68 515.85 24.2722
69 438.436 236.299
70 812.56 697.197
71 7.09177 720.385
72 202.371 165.621
73 856.495 728.258
74 543.789 794.42
75 388.465 729.291
76 490.617 141.258
77 428.671 751.9
78 561.502 704.879
79 408.59 514.769
80 505.38 625.616
81 359.494 536.103
82 787.773 8.30616
83 837.68 406.31
84 233.476 174.396
85 515.022 179.318
86 39.1287 41.9978
87 215.485 349.457
88 528.054 392.904
89 548.401 408.9
90 12.4563 145.932
91 400.139 563.093
92 775.716 122.418
93 320.294 136.303
94 911.382 404.948
95 748.411 69.8475
96 944.682 226.165
97 353.077 460.036
98 696.666 111.461
99 525.343 523.034
Step 45 0.1
0 13.1628 355.824
1 200.698 442.916
2 469.05 533.42
3 805.213 99.2867
4 693.845 740.895
5 738.643 143.88
6 399.366 168.027
7 460.571 548.356
8 477.637 56.892
9 405.209 538.954
10 826.896 735.397
11 657.109 70.0249
12 544.772 400.912
13 581.071 444.119
14 272.78 191.075
15 809.624 710.44
16 100.016 273.533
17 138.618 317.731
18 425.179 332.862
19 470.84 21.2688
20 580.372 389.499
21 276.398 670.57
22 568.24 386.225
23 344.261 33.6914
24 456.712 639.646
25 589.106 299.869
26 801.916 42.2992
27 884.292 516.483
28 512.778 601.568
29 638.189 251.561
30 287.285 694.383
31 655.578 754.508
32 391.386 604
33 619.59 141.552
34 798.283 94.3933
35 82.8973 9.00351
36 810.332 245.851
37 810.37 271.184
38 702.761 521.204
39 849.246 58.6541
40 643.689 676.155
41 367.123 638.097
42 602.891 103.497
43 910.27 423.9
44 62.9126 600.569
45 762.007 176.37
46 502.113 388.387
47 135.312 627.885
48 258.555 673.391
49 309.58 738.822
50 943.559 265.291
51 916.451 727.307
52 153.303 265.744
53 604.413 267.294
54 520.832 409.511
55 26.7297 83.2543
56 674.075 343.414
57 685.856 84.9391
58 679.508 312.59
59 901.134 563.267
60 160.136 230.435
61 631.754 614.816
62 988.664 13.678
63 38.0337 461.81
64 541.66 665.4
65 533.046 230.904
66 696.088 407.095
67 346.526 624.025
68 515.904 24.8147
69 438.609 237.262
70 811.866 698.026
71 5.96347 721.267
72 200.329 161.416
73 853.729 724.226
74 542.804 793.666
75 389.013 731.107
76 487.783 146.062
77 427.21 749.882
78 566.721 706.016
79 408.581 516.516
80 503.118 623.328
81 361.877 534.556
82 785.386 8.80895
83 836.366 407.784
84 230.342 174.649
85 518.268 177.552
86 42.3298 40.9177
87 212.429 352.561
88 528.31 388.254
89 546.65 413.172
90 15.8583 143.306
91 399.912 563.421
92 774.124 125.998
93 321.832 129.585
94 909.131 409.657
95 748.329 74.1796
96 944.49 219.074
97 350.606 457.684
98 693.884 113.59
99 531.565 523.91
Step 46 0.1
0 11.5602 353.188
1 195.952 444.897
2 467.819 536.465
3 803.188 97.021
4 694.027 741.205
5 734.726 145.341
6 402.804 170.177
7 458.887 547.644
8 474.917 54.6636
9 400.718 538.401
10 828.032 736.345
11 661.196 68.8194
12 545.037 398.655
13 582.445 441.943
14 268.809 190.456
15 810.56 712.153
16 98.4481 275.65
17 138.453 318.207
18 422.297 332.292
19 465.875 17.4495
20 582.563 394.405
21 274.711 673.792
22 566.141 385.32
23 342.637 28.7808
24 457.53 644.012
25 589.153 299.841
26 801.468 34.4261
27 881.497 520.028
28 512.576 597.53
29 633.529 247.717
30 287.181 693.293
31 658.093 758.99
32 396.264 602.43
33 618.583 138.24
34 796.54 97.579
35 84.5353 10.7321
36 809.45 244.736
37 808.011 269.686
38 701.928 518.602
39 850.371 63.6351
40 645.627 678.215
41 363.752 635.846
42 606.619 99.9528
43 913.579 422.066
44 61.4274 599.823
45 765.657 183.631
46 497.743 386.34
47 133.979 629.709
48 261.492 669.759
49 307.715 740.785
50 943.591 267.872
51 915.401 722.553
52 155.753 266.618
53 607.477 265.099
54 516.098 403.811
55 22.9081 87.3736
56 673.762 343.224
57 687.157 89.5805
58 675.303 308.793
59 901.38 560.073
60 163.767 229.553
61 632.783 610.088
62 985.395 16.0447
63 39.8944 461.975
64 541.549 669.597
65 537.403 229.088
66 697.75 402.191
67 347.639 625.801
68 515.958 25.3572
69 438.782 238.225
70 811.172 698.855
71 4.83517 722.149
72 198.286 157.21
73 850.963 720.193
74 541.819 792.912
75 389.562 732.922
76 484.948 150.867
77 425.75 747.864
78 571.941 707.154
79 408.573 518.264
80 500.855 621.04
81 364.259 533.009
82 783 9.31174
83 835.052 409.258
84 227.207 174.902
85 521.513 175.786
86 45.531 39.8377
87 209.374 355.666
88 528.566 383.603
89 544.898 417.443
