PARTICLE_SIMULATION_DATA_3D
NumBalls: 11
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
NumSteps: 2001
Step 0 0.1
Step 1694 0.1
0 74.4351 50.1742 -52.9165
1 88.9329 372.754 -238.107
2 10.6642 -77.3793 -138.084
3 1290.34 7156.95 5208.93
4 -31.9545 -3.25797 1.26708
5 96.0406 4.85519 -162.328
6 67.4176 62.2217 37.7685
7 -14476.9 -16161.9 4280.3
8 94.7258 120.65 -90.5677
9 -16.6388 2.50367 0.570117
10 169.762 183.985 281.525
Step 1695 0.1
0 74.4835 50.194 -52.9667
1 89.0466 372.827 -238.14
2 10.8505 -77.2825 -138.104
3 1291.93 7165.95 5215.52
4 -31.7134 -2.97614 0.994947
5 96.2233 4.54874 -162.534
6 67.6597 62.4137 37.1798
7 -14487.5 -16173.7 4283.42
8 94.9564 120.038 -90.507
9 -16.7125 2.42569 0.744329
10 169.769 184.031 281.483
Step 1696 0.1
0 74.5318 50.2139 -53.0168
1 89.1604 372.901 -238.172
2 11.0373 -77.1849 -138.123
3 1293.52 7174.94 5222.11
4 -31.4707 -2.69352 0.722082
5 96.4057 4.24307 -162.737
6 67.9021 62.6052 36.5876
7 -14498 -16185.5 4286.54
8 95.1859 119.423 -90.4442
9 -16.785 2.34846 0.917517
10 169.776 184.076 281.441
Step 1697 0.1
0 74.5802 50.2338 -53.067
1 89.2741 372.974 -238.204
2 11.2244 -77.0864 -138.142
3 1295.1 7183.93 5228.7
4 -31.2263 -2.41011 0.448484
5 96.5877 3.93818 -162.939
6 68.1447 62.7962 35.9918
7 -14508.6 -16197.3 4289.66
8 95.4143 118.804 -90.3793
9 -16.8563 2.27197 1.08967
10 169.783 184.121 281.399
Step 1698 0.1
0 74.6286 50.2537 -53.1172
1 89.3878 373.046 -238.236
2 11.412 -76.987 -138.16
3 1296.69 7192.92 5235.3
4 -30.9803 -2.1259 0.174157
5 96.7693 3.63406 -163.139
6 68.3876 62.9867 35.3923
7 -14519.1 -16209 4292.79
8 95.6415 118.18 -90.3123
9 -16.9264 2.1962 1.26076
10 169.789 184.166 281.357
Step 1699 0.1
0 74.677 50.2735 -53.1673
1 89.5015 373.119 -238.268
2 11.5999 -76.8868 -138.177
3 1298.28 7201.91 5241.89
4 -30.7325 -1.84088 -0.100895
5 96.9506 3.33073 -163.337
6 68.6307 63.1766 34.7891
7 -14529.7 -16220.8 4295.91
8 95.8674 117.553 -90.2432
9 -16.9953 2.12117 1.43079
10 169.796 184.211 281.314
Step 1700 0.1
0 74.7253 50.2934 -53.2175
1 89.6152 373.192 -238.3
2 11.7884 -76.7857 -138.194
3 1299.86 7210.9 5248.48
4 -30.483 -1.55506 -0.376664
5 97.1314 3.02818 -163.533
6 68.8741 63.366 34.1822
7 -14540.3 -16232.6 4299.03
8 96.0921 116.922 -90.1718
9 -17.0631 2.04687 1.59972
10 169.803 184.256 281.272
Step 1701 0.1
0 74.7737 50.3133 -53.2677
1 89.7288 373.264 -238.331
2 11.9772 -76.6838 -138.21
3 1301.45 7219.9 5255.07
4 -30.2317 -1.26844 -0.653143
5 97.3119 2.7264 -163.728
6 69.1177 63.5548 33.5715
7 -14550.8 -16244.4 4302.15
8 96.3155 116.287 -90.0982
9 -17.1299 1.97329 1.76753
10 169.809 184.301 281.229
Step 1702 0.1
0 74.822 50.3332 -53.3178
1 89.8425 373.336 -238.363
2 12.1664 -76.581 -138.226
3 1303.04 7228.89 5261.66
4 -29.9787 -0.981016 -0.930323
5 97.492 2.4254 -163.92
6 69.3616 63.7431 32.9569
7 -14561.4 -16256.2 4305.28
8 96.5375 115.648 -90.0223
9 -17.1956 1.90044 1.9342
10 169.816 184.346 281.186
Step 1703 0.1
0 74.8704 50.3531 -53.368
1 89.9562 373.408 -238.394
2 12.3561 -76.4774 -138.241
3 1304.63 7237.88 5268.25
4 -29.7238 -0.692787 -1.20819
5 97.6718 2.12518 -164.111
6 69.6057 63.9307 32.3385
7 -14571.9 -16268 4308.4
8 96.7582 115.004 -89.9441
9 -17.2603 1.82833 2.09969
10 169.822 184.391 281.142
Step 1704 0.1
0 74.9187 50.3729 -53.4182
1 90.0698 373.479 -238.426
2 12.5462 -76.3729 -138.256
3 1306.21 7246.87 5274.84
4 -29.4672 -0.403758 -1.48674
5 97.8511 1.82574 -164.3
6 69.85 64.1177 31.7162
7 -14582.5 -16279.8 4311.52
8 96.9774 114.357 -89.8635
9 -17.324 1.75696 2.26397
10 169.829 184.435 281.099
Step 1705 0.1
0 74.967 50.3928 -53.4683
1 90.1835 373.551 -238.457
2 12.7367 -76.2676 -138.27
3 1307.8 7255.86 5281.44
4 -29.2087 -0.113931 -1.76596
5 98.0301 1.52708 -164.487
6 70.0946 64.3041 31.0899
7 -14593 -16291.6 4314.64
8 97.1952 113.705 -89.7806
9 -17.3868 1.68635 2.42701
10 169.835 184.48 281.055
Step 1706 0.1
0 75.0153 50.4127 -53.5185
1 90.2971 373.622 -238.488
2 12.9277 -76.1614 -138.284
3 1309.39 7264.85 5288.03
4 -28.9483 0.176689 -2.04583
5 98.2087 1.2292 -164.673
6 70.3394 64.4897 30.4596
7 -14603.6 -16303.3 4317.76
8 97.4115 113.049 -89.6951
9 -17.4487 1.6165 2.58876
10 169.841 184.524 281.011
Step 1707 0.1
0 75.0637 50.4326 -53.5686
1 90.4107 373.693 -238.519
2 13.1191 -76.0543 -138.297
3 1310.97 7273.85 5294.62
4 -28.6861 0.468099 -2.32634
5 98.3869 0.932097 -164.856
6 70.5844 64.6747 29.8252
7 -14614.2 -16315.1 4320.89
8 97.6262 112.388 -89.6072
9 -17.5097 1.54743 2.74918
10 169.847 184.569 280.967
Step 1708 0.1
0 75.112 50.4525 -53.6188
1 90.5243 373.764 -238.55
2 13.3109 -75.9463 -138.309
3 1312.56 7282.84 5301.21
4 -28.422 0.76029 -2.60747
5 98.5648 0.635771 -165.038
6 70.8296 64.859 29.1866
7 -14624.7 -16326.9 4324.01
8 97.8393 111.723 -89.5167
9 -17.5699 1.47916 2.90824
10 169.854 184.613 280.923
Step 1709 0.1
0 75.1603 50.4724 -53.669
1 90.6379 373.835 -238.581
2 13.5031 -75.8375 -138.321
3 1314.15 7291.83 5307.8
4 -28.156 1.05326 -2.88921
5 98.7423 0.340223 -165.218
6 71.075 65.0426 28.5439
7 -14635.3 -16338.7 4327.13
8 98.0508 111.054 -89.4236
9 -17.6292 1.41172 3.06589
10 169.86 184.657 280.879
Step 1710 0.1
0 75.2086 50.4923 -53.7191
1 90.7515 373.906 -238.611
2 13.6957 -75.7278 -138.332
3 1315.73 7300.82 5314.39
4 -27.888 1.34699 -3.17155
5 98.9194 0.045454 -165.397
6 71.3206 65.2254 27.897
7 -14645.8 -16350.5 4330.25
8 98.2606 110.38 -89.3279
9 -17.6876 1.34511 3.22208
10 169.866 184.701 280.834
Step 1711 0.1
0 75.2569 50.5122 -53.7693
1 90.8651 373.976 -238.642
2 13.8888 -75.6173 -138.342
3 1317.32 7309.81 5320.98
4 -27.6182 1.64148 -3.45448
5 99.0961 -0.248537 -165.573
6 71.5665 65.4074 27.2458
7 -14656.4 -16362.3 4333.38
8 98.4686 109.702 -89.2294
9 -17.7451 1.27938 3.37679
10 169.872 184.745 280.789
Step 1712 0.1
0 75.3051 50.5321 -53.8194
1 90.9787 374.046 -238.673
2 14.0823 -75.5059 -138.352
3 1318.91 7318.8 5327.58
4 -27.3465 1.93673 -3.73797
5 99.2725 -0.541751 -165.748
6 71.8125 65.5886 26.5902
7 -14667 -16374.1 4336.5
8 98.6748 109.019 -89.1282
9 -17.8018 1.21453 3.52997
10 169.878 184.789 280.744
Step 1713 0.1
0 75.3534 50.552 -53.8696
1 91.0923 374.116 -238.703
2 14.2762 -75.3936 -138.362
3 1320.49 7327.8 5334.17
4 -27.0728 2.23271 -4.02203
5 99.4485 -0.834186 -165.921
6 72.0586 65.769 25.9302
7 -14677.5 -16385.9 4339.62
8 98.8791 108.331 -89.0242
9 -17.8575 1.1506 3.6816
10 169.883 184.833 280.699
Step 1714 0.1
0 75.4017 50.5719 -53.9197
1 91.2058 374.186 -238.733
2 14.4705 -75.2804 -138.371
3 1322.08 7336.79 5340.76
4 -26.7972 2.52943 -4.30664
5 99.6241 -1.12584 -166.093
6 72.305 65.9486 25.2658
7 -14688.1 -16397.7 4342.74
8 99.0816 107.639 -88.9173
9 -17.9124 1.08761 3.83165
10 169.889 184.877 280.653
Step 1715 0.1
0 75.4499 50.5918 -53.9699
1 91.3194 374.255 -238.763
2 14.6653 -75.1664 -138.379
3 1323.67 7345.78 5347.35
4 -26.5197 2.82688 -4.59181
5 99.7993 -1.41672 -166.263
6 72.5515 66.1272 24.5968
7 -14698.6 -16409.4 4345.87
8 99.282 106.942 -88.8074
9 -17.9663 1.02558 3.9801
10 169.895 184.921 280.608
Step 1716 0.1
0 75.4982 50.6117 -54.02
1 91.4329 374.325 -238.793
2 14.8604 -75.0514 -138.387
3 1325.25 7354.77 5353.94
4 -26.2403 3.12504 -4.87752
5 99.9742 -1.70683 -166.431
6 72.7982 66.305 23.9233
7 -14709.2 -16421.2 4348.99
8 99.4804 106.24 -88.6946
9 -18.0191 0.964527 4.12694
10 169.901 184.964 280.562
Step 1717 0.1
0 75.5465 50.6317 -54.0702
1 91.5464 374.394 -238.823
2 15.0561 -74.9356 -138.394
3 1326.84 7363.76 5360.53
4 -25.959 3.42392 -5.16378
5 100.149 -1.99615 -166.597
6 73.045 66.4818 23.2451
7 -14719.8 -16433 4352.11
8 99.6766 105.533 -88.5787
9 -18.071 0.904475 4.27216
10 169.906 185.008 280.516
Step 1718 0.1
0 75.5947 50.6516 -54.1203
1 91.66 374.463 -238.853
2 15.2521 -74.8189 -138.4
3 1328.43 7372.75 5367.12
4 -25.6758 3.72351 -5.45059
5 100.323 -2.2847 -166.762
6 73.292 66.6576 22.5622
7 -14730.3 -16444.8 4355.23
8 99.8707 104.821 -88.4597
9 -18.1218 0.845436 4.41576
10 169.912 185.052 280.469
Step 1719 0.1
0 75.643 50.6715 -54.1705
1 91.7735 374.532 -238.883
2 15.4486 -74.7014 -138.406
3 1330.01 7381.75 5373.71
4 -25.3907 4.02381 -5.73795
5 100.497 -2.57247 -166.925
6 73.5391 66.8324 21.8745
7 -14740.9 -16456.6 4358.35
8 100.062 104.104 -88.3375
9 -18.1715 0.787423 4.55773
10 169.917 185.095 280.423
Step 1720 0.1
0 75.6912 50.6915 -54.2206
1 91.887 374.601 -238.912
2 15.6454 -74.5829 -138.411
3 1331.6 7390.74 5380.31
4 -25.1038 4.32481 -6.02587
5 100.67 -2.85946 -167.086
6 73.7864 67.0062 21.1819
7 -14751.4 -16468.4 4361.48
8 100.252 103.382 -88.212
9 -18.22 0.730444 4.6981
10 169.923 185.138 280.376
Step 1721 0.1
0 75.7394 50.7114 -54.2708
1 92.0005 374.669 -238.942
2 15.8427 -74.4636 -138.416
3 1333.19 7399.73 5386.9
4 -24.8149 4.62652 -6.31437
5 100.843 -3.14568 -167.246
6 74.0337 67.1789 20.4844
7 -14762 -16480.2 4364.6
8 100.439 102.654 -88.0831
9 -18.2674 0.674506 4.83687
10 169.928 185.182 280.329
Step 1722 0.1
0 75.7877 50.7313 -54.3209
1 92.114 374.737 -238.971
2 16.0405 -74.3433 -138.42
3 1334.77 7408.72 5393.49
4 -24.5242 4.92893 -6.60345
5 101.016 -3.43112 -167.404
6 74.2812 67.3505 19.7819
7 -14772.6 -16492 4367.72
8 100.623 101.922 -87.9509
9 -18.3135 0.619614 4.97406
10 169.934 185.225 280.282
Step 1723 0.1
0 75.8359 50.7513 -54.371
1 92.2274 374.805 -239.001
2 16.2386 -74.2222 -138.424
3 1336.36 7417.71 5400.08
4 -24.2316 5.23204 -6.89312
5 101.188 -3.71578 -167.561
6 74.5287 67.521 19.0743
7 -14783.1 -16503.7 4370.84
8 100.805 101.184 -87.8151
9 -18.3584 0.565767 5.10968
10 169.939 185.268 280.235
Step 1724 0.1
0 75.8841 50.7713 -54.4212
1 92.3409 374.873 -239.03
2 16.4372 -74.1002 -138.426
3 1337.95 7426.7 5406.67
4 -23.9372 5.53587 -7.18339
5 101.36 -3.99967 -167.716
6 74.7764 67.6902 18.3615
7 -14793.7 -16515.5 4373.97
8 100.985 100.441 -87.6758
9 -18.402 0.512967 5.24377
10 169.944 185.311 280.188
Step 1725 0.1
0 75.9323 50.7912 -54.4713
1 92.4544 374.941 -239.059
2 16.6362 -73.9773 -138.429
3 1339.53 7435.7 5413.26
4 -23.6408 5.8404 -7.47428
5 101.531 -4.28278 -167.869
6 75.0241 67.8583 17.6435
7 -14804.2 -16527.3 4377.09
8 101.161 99.6919 -87.5328
9 -18.4443 0.461209 5.37633
10 169.95 185.354 280.14
Step 1726 0.1
0 75.9806 50.8112 -54.5214
1 92.5678 375.009 -239.088
2 16.8357 -73.8534 -138.43
3 1341.12 7444.69 5419.85
4 -23.3426 6.14565 -7.7658
5 101.703 -4.56512 -168.021
6 75.2718 68.0251 16.9202
7 -14814.8 -16539.1 4380.21
8 101.335 98.9376 -87.386
9 -18.4852 0.410491 5.5074
10 169.955 185.397 280.092
Step 1727 0.1
0 76.0288 50.8312 -54.5716
1 92.6812 375.076 -239.117
2 17.0356 -73.7287 -138.432
3 1342.71 7453.68 5426.45
4 -23.0426 6.45162 -8.05796
5 101.873 -4.84667 -168.171
6 75.5196 68.1906 16.1915
7 -14825.4 -16550.9 4383.33
8 101.506 98.1776 -87.2354
9 -18.5248 0.360807 5.63699
10 169.96 185.44 280.044
Step 1728 0.1
0 76.077 50.8511 -54.6217
1 92.7947 375.143 -239.145
2 17.2359 -73.6031 -138.432
3 1344.29 7462.67 5433.04
4 -22.7406 6.75832 -8.35079
5 102.044 -5.12746 -168.319
6 75.7675 68.3547 15.4572
7 -14835.9 -16562.7 4386.46
8 101.673 97.4119 -87.0809
9 -18.563 0.31215 5.76514
10 169.965 185.482 279.996
Step 1729 0.1
0 76.1252 50.8711 -54.6718
1 92.9081 375.21 -239.174
2 17.4366 -73.4766 -138.432
3 1345.88 7471.66 5439.63
4 -22.4368 7.06574 -8.64428
5 102.214 -5.40746 -168.466
6 76.0153 68.5174 14.7174
7 -14846.5 -16574.5 4389.58
8 101.838 96.6405 -86.9223
9 -18.5999 0.264514 5.89186
10 169.97 185.525 279.948
Step 1730 0.1
0 76.1734 50.8911 -54.722
1 93.0215 375.277 -239.202
2 17.6377 -73.3492 -138.431
3 1347.47 7480.65 5446.22
4 -22.1311 7.3739 -8.93846
5 102.384 -5.6867 -168.612
6 76.2632 68.6787 13.9719
7 -14857 -16586.3 4392.7
8 101.999 95.8631 -86.7596
9 -18.6353 0.217891 6.01718
10 169.975 185.567 279.899
Step 1731 0.1
0 76.2216 50.9111 -54.7721
1 93.1349 375.343 -239.231
2 17.8393 -73.2208 -138.43
3 1349.05 7489.65 5452.81
4 -21.8235 7.6828 -9.23334
5 102.553 -5.96515 -168.755
6 76.511 68.8385 13.2206
7 -14867.6 -16598 4395.82
8 102.156 95.0798 -86.5926
9 -18.6693 0.172273 6.14112
10 169.98 185.61 279.85
Step 1732 0.1
0 76.2698 50.9311 -54.8222
1 93.2483 375.41 -239.259
2 18.0413 -73.0916 -138.428
3 1350.64 7498.64 5459.4
4 -21.5139 7.99244 -9.52893
5 102.722 -6.24283 -168.897
6 76.7588 68.9967 12.4635
7 -14878.1 -16609.8 4398.95
8 102.31 94.2905 -86.4213
9 -18.7018 0.127651 6.2637
10 169.984 185.652 279.801
Step 1733 0.1
0 76.318 50.9512 -54.8723
1 93.3616 375.476 -239.287
2 18.2437 -72.9614 -138.425
3 1352.23 7507.63 5465.99
4 -21.2025 8.30284 -9.82524
5 102.89 -6.51974 -169.038
6 77.0066 69.1533 11.7003
7 -14888.7 -16621.6 4402.07
8 102.461 93.4949 -86.2455
9 -18.7329 0.0840167 6.38495
10 169.989 185.695 279.752
Step 1734 0.1
0 76.3662 50.9712 -54.9225
1 93.475 375.542 -239.315
2 18.4466 -72.8304 -138.422
3 1353.81 7516.62 5472.58
4 -20.8891 8.61399 -10.1223
5 103.059 -6.79587 -169.177
6 77.2542 69.3082 10.9311
7 -14899.3 -16633.4 4405.19
8 102.607 92.6932 -86.0651
9 -18.7626 0.0413619 6.50488
10 169.994 185.737 279.703
Step 1735 0.1
0 76.4144 50.9912 -54.9726
1 93.5884 375.608 -239.343
2 18.6499 -72.6984 -138.418
3 1355.4 7525.61 5479.18
4 -20.5738 8.92592 -10.4201
5 103.226 -7.07122 -169.315
6 77.5018 69.4615 10.1557
7 -14909.8 -16645.2 4408.31
8 102.75 91.8851 -85.88
9 -18.7907 -0.000322093 6.62352
10 169.999 185.779 279.653
Step 1736 0.1
0 76.4626 51.0113 -55.0227
1 93.7017 375.673 -239.371
2 18.8536 -72.5655 -138.414
3 1356.99 7534.6 5485.77
4 -20.2566 9.23861 -10.7187
5 103.394 -7.3458 -169.451
6 77.7493 69.6129 9.37397
7 -14920.4 -16657 4411.43
8 102.889 91.0706 -85.69
9 -18.8175 -0.0410439 6.74087
10 170.003 185.821 279.603
Step 1737 0.1
0 76.5108 51.0313 -55.0728
1 93.815 375.739 -239.399
2 19.0578 -72.4317 -138.409
3 1358.58 7543.6 5492.36
4 -19.9374 9.55207 -11.018
5 103.561 -7.61961 -169.585
6 77.9966 69.7624 8.58582
7 -14930.9 -16668.8 4414.56
8 103.023 90.2496 -85.4951
9 -18.8427 -0.0808117 6.85697
10 170.008 185.863 279.553
Step 1738 0.1
0 76.5589 51.0514 -55.1229
1 93.9284 375.804 -239.427
2 19.2623 -72.2969 -138.403
3 1360.16 7552.59 5498.95
4 -19.6162 9.86633 -11.3181
5 103.728 -7.89264 -169.718
6 78.2438 69.9101 7.79114
7 -14941.5 -16680.6 4417.68
8 103.152 89.422 -85.295
9 -18.8666 -0.119634 6.97182
10 170.012 185.905 279.503
Step 1739 0.1
0 76.6071 51.0715 -55.173
1 94.0417 375.869 -239.454
2 19.4674 -72.1613 -138.397
3 1361.75 7561.58 5505.54
4 -19.293 10.1814 -11.619
5 103.894 -8.1649 -169.85
6 78.4908 70.0557 6.98978
7 -14952.1 -16692.4 4420.8
8 103.277 88.5877 -85.0896
9 -18.8889 -0.157518 7.08544
10 170.017 185.947 279.453
Step 1740 0.1
0 76.6553 51.0916 -55.2232
1 94.155 375.934 -239.482
2 19.6728 -72.0247 -138.39
3 1363.34 7570.57 5512.13
4 -18.9678 10.4972 -11.9208
5 104.06 -8.43638 -169.979
6 78.7375 70.1993 6.18163
7 -14962.6 -16704.1 4423.92
8 103.398 87.7465 -84.8788
9 -18.9097 -0.194473 7.19784
10 170.021 185.989 279.402
Step 1741 0.1
0 76.7035 51.1117 -55.2733
1 94.2683 375.998 -239.509
2 19.8787 -71.8872 -138.383
3 1364.92 7579.56 5518.72
4 -18.6406 10.8138 -12.2233
5 104.226 -8.70709 -170.108
6 78.9841 70.3407 5.36655
7 -14973.2 -16715.9 4427.05
8 103.513 86.8984 -84.6625
9 -18.9291 -0.230505 7.30905
10 170.025 186.03 279.351
Step 1742 0.1
0 76.7517 51.1318 -55.3234
1 94.3816 376.063 -239.536
2 20.085 -71.7487 -138.374
3 1366.51 7588.55 5525.32
4 -18.3114 11.1313 -12.5267
5 104.391 -8.97702 -170.235
6 79.2303 70.4798 4.54441
7 -14983.7 -16727.7 4430.17
8 103.623 86.0434 -84.4403
9 -18.9471 -0.265622 7.41906
10 170.03 186.072 279.3
Step 1743 0.1
0 76.7999 51.1519 -55.3735
1 94.4948 376.127 -239.563
2 20.2917 -71.6093 -138.366
3 1368.1 7597.55 5531.91
4 -17.9801 11.4495 -12.8309
5 104.556 -9.24619 -170.36
6 79.4763 70.6166 3.71507
7 -14994.3 -16739.5 4433.29
8 103.727 85.1811 -84.2123
9 -18.9635 -0.299832 7.5279
10 170.034 186.114 279.249
Step 1744 0.1
0 76.8481 51.1721 -55.4236
1 94.6081 376.191 -239.59
2 20.4989 -71.469 -138.356
3 1369.68 7606.54 5538.5
4 -17.6467 11.7686 -13.1359
5 104.721 -9.51457 -170.484
6 79.7219 70.751 2.87836
7 -15004.9 -16751.3 4436.41
8 103.826 84.3117 -83.9781
9 -18.9785 -0.33314 7.63558
10 170.038 186.155 279.198
Step 1745 0.1
0 76.8963 51.1922 -55.4737
1 94.7214 376.255 -239.617
2 20.7065 -71.3278 -138.346
3 1371.27 7615.53 5545.09
4 -17.3113 12.0885 -13.4419
5 104.885 -9.78219 -170.607
6 79.9671 70.8829 2.03416
7 -15015.4 -16763.1 4439.54
8 103.919 83.4349 -83.7376
9 -18.992 -0.365554 7.7421
10 170.042 186.196 279.146
Step 1746 0.1
0 76.9445 51.2124 -55.5238
1 94.8346 376.319 -239.644
2 20.9145 -71.1856 -138.336
3 1372.86 7624.52 5551.68
4 -16.9737 12.4092 -13.7486
5 105.049 -10.049 -170.728
6 80.2119 71.0121 1.18228
7 -15026 -16774.9 4442.66
8 104.005 82.5507 -83.4905
9 -19.0041 -0.39708 7.84748
10 170.046 186.238 279.095
Step 1747 0.1
0 76.9928 51.2325 -55.5739
1 94.9478 376.382 -239.671
2 21.1229 -71.0424 -138.324
3 1374.44 7633.51 5558.27
4 -16.634 12.7308 -14.0563
5 105.212 -10.3151 -170.847
6 80.4562 71.1386 0.322579
7 -15036.5 -16786.7 4445.78
8 104.085 81.659 -83.2368
9 -19.0147 -0.427724 7.95172
10 170.05 186.279 279.043
Step 1748 0.1
0 77.041 51.2527 -55.624
1 95.0611 376.446 -239.697
2 21.3318 -70.8983 -138.312
3 1376.03 7642.5 5564.86
4 -16.2921 13.0532 -14.3648
5 105.375 -10.5804 -170.965
6 80.7001 71.2623 -0.545122
7 -15047.1 -16798.4 4448.9
8 104.158 80.7596 -82.976
9 -19.0238 -0.457492 8.05484
10 170.054 186.32 278.99
Step 1749 0.1
0 77.0892 51.2729 -55.6741
1 95.1743 376.509 -239.724
2 21.5412 -70.7533 -138.3
3 1377.62 7651.5 5571.45
4 -15.9481 13.3765 -14.6743
5 105.538 -10.8449 -171.082
6 80.9434 71.3829 -1.421
7 -15057.7 -16810.2 4452.02
8 104.224 79.8524 -82.7081
9 -19.0315 -0.486389 8.15685
10 170.058 186.361 278.938
Step 1750 0.1
0 77.1374 51.2932 -55.7242
1 95.2875 376.572 -239.75
2 21.7509 -70.6073 -138.287
3 1379.2 7660.49 5578.05
4 -15.6019 13.7006 -14.9846
5 105.7 -11.1087 -171.197
6 81.1861 71.5005 -2.30524
7 -15068.2 -16822 4455.15
8 104.283 78.9373 -82.4328
9 -19.0377 -0.514423 8.25774
10 170.062 186.402 278.886
Step 1751 0.1
0 77.1857 51.3134 -55.7743
1 95.4007 376.635 -239.776
2 21.9611 -70.4604 -138.273
3 1380.79 7669.48 5584.64
4 -15.2535 14.0256 -15.2959
5 105.863 -11.3716 -171.311
6 81.4281 71.6148 -3.19803
7 -15078.8 -16833.8 4458.27
8 104.334 78.0143 -82.1497
9 -19.0425 -0.541596 8.35754
10 170.065 186.443 278.833
Step 1752 0.1
0 77.2339 51.3337 -55.8245
1 95.5138 376.697 -239.803
2 22.1717 -70.3125 -138.258
3 1382.38 7678.47 5591.23
4 -14.9029 14.3514 -15.6081
5 106.024 -11.6338 -171.423
6 81.6694 71.7258 -4.09957
7 -15089.3 -16845.6 4461.39
8 104.376 77.0832 -81.8587
9 -19.0458 -0.567916 8.45624
10 170.069 186.484 278.78
Step 1753 0.1
0 77.2822 51.3539 -55.8746
1 95.627 376.76 -239.829
2 22.3828 -70.1637 -138.243
3 1383.96 7687.46 5597.82
4 -14.55 14.6781 -15.9212
5 106.185 -11.8953 -171.534
6 81.91 71.8332 -5.01007
7 -15099.9 -16857.4 4464.51
8 104.41 76.144 -81.5594
9 -19.0476 -0.593386 8.55386
10 170.073 186.524 278.727
Step 1754 0.1
0 77.3305 51.3742 -55.9247
1 95.7402 376.822 -239.855
2 22.5943 -70.0139 -138.227
3 1385.55 7696.45 5604.41
4 -14.1949 15.0057 -16.2352
5 106.346 -12.1559 -171.643
6 82.1497 71.9369 -5.92973
7 -15110.5 -16869.2 4467.64
8 104.435 75.1965 -81.2516
9 -19.0481 -0.618012 8.6504
10 170.076 186.565 278.673
Step 1755 0.1
0 77.3787 51.3945 -55.9748
1 95.8533 376.884 -239.88
2 22.8062 -69.8631 -138.211
3 1387.14 7705.45 5611
4 -13.8374 15.3341 -16.5502
5 106.507 -12.4158 -171.751
6 82.3885 72.0368 -6.8588
7 -15121 -16881 4470.76
8 104.45 74.2406 -80.9349
9 -19.0471 -0.641798 8.74587
10 170.08 186.606 278.62
Step 1756 0.1
0 77.427 51.4148 -56.0249
1 95.9665 376.946 -239.906
2 23.0186 -69.7114 -138.194
3 1388.72 7714.44 5617.59
4 -13.4777 15.6635 -16.8662
5 106.667 -12.6749 -171.858
6 82.6263 72.1326 -7.7975
7 -15131.6 -16892.8 4473.88
8 104.456 73.2763 -80.609
9 -19.0446 -0.664749 8.84026
10 170.083 186.646 278.566
Step 1757 0.1
0 77.4754 51.4352 -56.075
1 96.0796 377.007 -239.932
2 23.2314 -69.5587 -138.176
3 1390.31 7723.43 5624.19
4 -13.1156 15.9937 -17.1831
5 106.827 -12.9333 -171.963
6 82.863 72.2241 -8.74607
7 -15142.1 -16904.5 4477
8 104.451 72.3035 -80.2735
9 -19.0407 -0.686868 8.9336
10 170.087 186.687 278.512
Step 1758 0.1
0 77.5237 51.4556 -56.1251
1 96.1927 377.069 -239.957
2 23.4446 -69.405 -138.158
3 1391.9 7732.42 5630.78
4 -12.7511 16.3248 -17.501
5 106.987 -13.1908 -172.067
6 83.0986 72.3112 -9.70477
7 -15152.7 -16916.3 4480.13
8 104.435 71.3222 -79.928
9 -19.0354 -0.708161 9.02588
10 170.09 186.727 278.458
Step 1759 0.1
0 77.572 51.4759 -56.1752
1 96.3058 377.13 -239.983
2 23.6583 -69.2504 -138.139
3 1393.48 7741.41 5637.37
4 -12.3843 16.6569 -17.8199
5 107.146 -13.4476 -172.17
6 83.3329 72.3937 -10.6739
7 -15163.3 -16928.1 4483.25
8 104.407 70.3322 -79.5723
9 -19.0287 -0.72863 9.11711
10 170.094 186.767 278.404
Step 1760 0.1
0 77.6204 51.4964 -56.2253
1 96.4189 377.191 -240.008
2 23.8724 -69.0948 -138.119
3 1395.07 7750.4 5643.96
4 -12.015 16.9898 -18.1398
5 107.304 -13.7037 -172.271
6 83.5658 72.4712 -11.6536
7 -15173.8 -16939.9 4486.37
8 104.366 69.3335 -79.2058
9 -19.0206 -0.748281 9.20729
10 170.097 186.807 278.349
Step 1761 0.1
0 77.6688 51.5168 -56.2754
1 96.532 377.252 -240.033
2 24.087 -68.9382 -138.098
3 1396.66 7759.4 5650.55
4 -11.6433 17.3237 -18.4607
5 107.463 -13.9589 -172.37
6 83.7973 72.5436 -12.6444
7 -15184.4 -16951.7 4489.49
8 104.313 68.3262 -78.8281
9 -19.011 -0.767116 9.29643
10 170.1 186.847 278.295
Step 1762 0.1
0 77.7172 51.5372 -56.3256
1 96.645 377.313 -240.058
2 24.3019 -68.7807 -138.077
3 1398.24 7768.39 5657.14
4 -11.2691 17.6585 -18.7826
5 107.621 -14.2134 -172.468
6 84.0272 72.6105 -13.6464
7 -15194.9 -16963.5 4492.62
8 104.246 67.3102 -78.4388
9 -19 -0.785139 9.38453
10 170.103 186.887 278.24
Step 1763 0.1
0 77.7656 51.5577 -56.3757
1 96.7581 377.373 -240.083
2 24.5174 -68.6221 -138.056
3 1399.83 7777.38 5663.73
4 -10.8925 17.9942 -19.1055
