PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-z trajectory
t1: 0
t2: 1
NumPoints: 1277
0.583072 -0.396835 0.694549 
0.583856 -0.443202 0.756239 
0.584639 -0.487646 0.819327 
0.585423 -0.530104 0.88377 
0.586207 -0.570475 0.949541 
0.586991 -0.608623 1.01663 
0.587774 -0.644355 1.08503 
0.588558 -0.677406 1.15477 
0.589342 -0.707404 1.22588 
0.590125 -0.733801 1.29841 
0.590909 -0.755765 1.37239 
0.591693 -0.77193 1.44786 
0.592476 -0.779789 1.52461 
0.59326 -0.773991 1.60144 
0.594044 -0.741745 1.67068 
0.594828 -0.673211 1.70173 
0.595611 -0.597664 1.68816 
0.596395 -0.528245 1.65462 
0.597179 -0.464064 1.61182 
0.597962 -0.403741 1.56371 
0.598746 -0.34637 1.5121 
0.59953 -0.291358 1.45798 
0.600313 -0.238302 1.40194 
0.601097 -0.18692 1.34437 
0.601881 -0.137008 1.28551 
0.602665 -0.0884154 1.22556 
0.603448 -0.0410312 1.16464 
0.604232 0.00522203 1.10287 
0.605016 0.050402 1.04031 
0.605799 0.0945401 0.977003 
0.606583 0.137653 0.912998 
0.607367 0.179736 0.848312 
0.60815 0.220763 0.782952 
0.608934 0.260685 0.71691 
0.609718 0.299419 0.650165 
0.610502 0.336838 0.582674 
0.611285 0.372747 0.514369 
0.612069 0.406838 0.445139 
0.612853 0.438591 0.374807 
0.613636 0.467031 0.303072 
0.61442 0.489818 0.229358 
0.615204 0.49784 0.152949 
0.615987 0.440031 0.125846 
0.616771 0.374469 0.166175 
0.617555 0.315939 0.216441 
0.618339 0.26096 0.27059 
0.619122 0.208278 0.326978 
0.619906 0.157277 0.384893 
0.62069 0.107602 0.443951 
0.621473 0.0590299 0.503918 
0.622257 0.0114023 0.564636 
0.623041 -0.0353903 0.626001 
0.623824 -0.0814295 0.687932 
0.624608 -0.126776 0.750373 
0.625392 -0.171477 0.813277 
0.626176 -0.215566 0.876612 
0.626959 -0.25907 0.94035 
0.627743 -0.302007 1.00447 
0.628527 -0.344391 1.06896 
0.62931 -0.386225 1.13381 
0.630094 -0.427511 1.199 
0.630878 -0.468239 1.26455 
0.631661 -0.508394 1.33045 
0.632445 -0.547945 1.39671 
0.633229 -0.586843 1.46336 
0.634013 -0.624995 1.53044 
0.634796 -0.662206 1.59805 
